Date,Timestamp,Open,High,Low,Close,Volume
20210218,02:54:00,1.20433,1.20436,1.20424,1.20424,116.000000953674
20210218,02:56:00,1.20426,1.2043,1.20421,1.20423,102.21000033617
20210218,02:58:00,1.20421,1.20446,1.20421,1.20446,110.170000530779
20210218,03:00:00,1.20445,1.20445,1.20433,1.20437,88.3600003123283
20210218,03:02:00,1.20436,1.20436,1.2042,1.20429,97.370000064373
20210218,03:04:00,1.20429,1.2043,1.20416,1.20419,90.3100005984306
20210218,03:06:00,1.20418,1.20421,1.20406,1.20407,53.9500006958842
20210218,03:08:00,1.20406,1.20411,1.20385,1.20395,198.440001286566
20210218,03:10:00,1.20398,1.20409,1.20395,1.20405,109.910000920296
20210218,03:12:00,1.20403,1.20406,1.20392,1.20396,63.6399999856949
20210218,03:14:00,1.20397,1.2042,1.20397,1.20407,117.700001709163
20210218,03:16:00,1.20408,1.20417,1.20407,1.2041,64.3700007796288
20210218,03:18:00,1.2041,1.20415,1.20407,1.2041,100.900000393391
20210218,03:20:00,1.20412,1.20415,1.2041,1.20412,74.270000576973
20210218,03:22:00,1.20412,1.20417,1.20412,1.20416,36.2700001597404
20210218,03:24:00,1.20416,1.20428,1.20416,1.20419,73.2000001072884
20210218,03:26:00,1.2042,1.20428,1.2042,1.20427,23.1600001454353
20210218,03:28:00,1.20427,1.20428,1.20423,1.20426,51.2200001478195
20210218,03:30:00,1.20428,1.20432,1.20422,1.20426,62.1699998751283
20210218,03:32:00,1.20426,1.20435,1.20425,1.20432,52.7600012198091
20210218,03:34:00,1.20432,1.20442,1.20431,1.20442,82.3500016927719
20210218,03:36:00,1.20442,1.20449,1.20441,1.20449,49.0600011348724
20210218,03:38:00,1.2045,1.20451,1.20442,1.20442,58.6800003051758
20210218,03:40:00,1.20442,1.20442,1.20432,1.20433,89.2800014019012
20210218,03:42:00,1.20432,1.20441,1.20422,1.20424,102.100001975894
20210218,03:44:00,1.20426,1.20437,1.20421,1.20437,95.2500002533197
20210218,03:46:00,1.20436,1.20441,1.20434,1.20439,57.4900003373623
20210218,03:48:00,1.20438,1.20438,1.20424,1.20436,166.550001688302
20210218,03:50:00,1.20437,1.2044,1.20433,1.20436,70.0300005972385
20210218,03:52:00,1.20437,1.20447,1.20436,1.20441,74.9500003457069
20210218,03:54:00,1.20443,1.20445,1.20431,1.2044,121.950001433492
20210218,03:56:00,1.20441,1.20442,1.20431,1.20436,98.5400001481175
20210218,03:58:00,1.20435,1.20444,1.20432,1.20436,99.7100000157952
20210218,04:00:00,1.20437,1.20449,1.20437,1.20448,35.3400002121925
20210218,04:02:00,1.20447,1.20447,1.20431,1.20432,40.5699997097254
20210218,04:04:00,1.20432,1.20441,1.20432,1.20438,57.5200008302927
20210218,04:06:00,1.20439,1.2044,1.20421,1.20423,82.9300005212426
20210218,04:08:00,1.20422,1.20426,1.20415,1.20421,125.400001168251
20210218,04:10:00,1.20419,1.20419,1.20406,1.20411,108.930001497269
20210218,04:12:00,1.20411,1.20412,1.20392,1.20394,111.500001013279
20210218,04:14:00,1.20395,1.20399,1.20386,1.20392,112.610000468791
20210218,04:16:00,1.20392,1.20392,1.2038,1.20386,33.4600000977516
20210218,04:18:00,1.20389,1.20392,1.20388,1.2039,37.8400003314018
20210218,04:20:00,1.2039,1.2039,1.20375,1.20381,64.9200003147125
20210218,04:22:00,1.20381,1.20382,1.20373,1.20378,80.9699997901917
20210218,04:24:00,1.20378,1.20385,1.20373,1.20383,108.110000193119
20210218,04:26:00,1.20381,1.20396,1.2038,1.2039,63.9100002422929
20210218,04:28:00,1.20389,1.20399,1.20377,1.2039,107.93000048399
20210218,04:30:00,1.20392,1.20392,1.20362,1.20362,117.050001382828
20210218,04:32:00,1.20362,1.20363,1.20357,1.20362,76.0300002098084
20210218,04:34:00,1.20363,1.20374,1.20355,1.20374,69.5800004005432
20210218,04:36:00,1.20373,1.20377,1.20363,1.20369,105.730000197887
20210218,04:38:00,1.20368,1.20373,1.20363,1.20366,64.1300001144409
20210218,04:40:00,1.20366,1.20374,1.20365,1.20371,33.75
20210218,04:42:00,1.20371,1.20374,1.2037,1.20372,34.9000004529953
20210218,04:44:00,1.20372,1.20379,1.20372,1.20378,11.9800001978874
20210218,04:46:00,1.20378,1.20381,1.20371,1.20371,48.2200000286102
20210218,04:48:00,1.20371,1.20375,1.20371,1.20374,69.9300007000566
20210218,04:50:00,1.20372,1.20375,1.20371,1.20375,35.1100001633167
20210218,04:52:00,1.20376,1.20379,1.20372,1.20373,47.9700002446771
20210218,04:54:00,1.20372,1.20375,1.20367,1.20367,41.7600001692772
20210218,04:56:00,1.20366,1.20367,1.20364,1.20364,23.3200000524521
20210218,04:58:00,1.20366,1.20369,1.20362,1.20367,30.5000000819564
20210218,05:00:00,1.20366,1.20366,1.20361,1.20361,50.4900006055832
20210218,05:02:00,1.20362,1.20366,1.20356,1.20359,51.5900001674891
20210218,05:04:00,1.20361,1.20372,1.2036,1.20365,43.2400003746152
20210218,05:06:00,1.20363,1.20372,1.20362,1.20369,25.5100001692772
20210218,05:08:00,1.20371,1.20371,1.20367,1.20371,31.3800000548363
20210218,05:10:00,1.20372,1.20376,1.20372,1.20372,36.6700001955032
20210218,05:12:00,1.20372,1.20373,1.20364,1.20371,38.8800004124641
20210218,05:14:00,1.2037,1.20381,1.2037,1.20379,59.0400002971292
20210218,05:16:00,1.20378,1.20378,1.20375,1.20376,29.1200001239777
20210218,05:18:00,1.20376,1.20376,1.20375,1.20375,6.95000010728836
20210218,05:20:00,1.20374,1.2038,1.20373,1.20376,75.1000003740191
20210218,05:22:00,1.20377,1.2038,1.20376,1.20377,36.9300008565187
20210218,05:24:00,1.20379,1.2039,1.20379,1.20386,37.0900007039309
20210218,05:26:00,1.20388,1.20392,1.20387,1.20392,19.3200001120567
20210218,05:28:00,1.20391,1.20397,1.20391,1.20397,25.0000006556511
20210218,05:30:00,1.20398,1.20402,1.20394,1.20396,69.2200002670288
20210218,05:32:00,1.20395,1.20397,1.20395,1.20396,14.0199999809265
20210218,05:34:00,1.20395,1.20396,1.20392,1.20393,39.1200000047684
20210218,05:36:00,1.20393,1.20398,1.20391,1.20397,28.7900002002716
20210218,05:38:00,1.20397,1.20397,1.20394,1.20395,21.8800003528595
20210218,05:40:00,1.20395,1.20397,1.20392,1.20394,30.7000004947186
20210218,05:42:00,1.20393,1.20397,1.20391,1.20394,25.9500004723668
20210218,05:44:00,1.20393,1.20396,1.20391,1.20394,40.4000000953674
20210218,05:46:00,1.20394,1.20403,1.20384,1.20384,98.9800007939339
20210218,05:48:00,1.20385,1.20391,1.20385,1.20386,50.6900011301041
20210218,05:50:00,1.20385,1.20387,1.20384,1.20386,42.010000705719
20210218,05:52:00,1.20386,1.20387,1.20381,1.20387,31.6800003647804
20210218,05:54:00,1.20388,1.20392,1.20388,1.20391,19.5000001564622
20210218,05:56:00,1.20391,1.20391,1.20371,1.20372,67.8400007486343
20210218,05:58:00,1.20373,1.20376,1.20367,1.20371,29.66000020504
20210218,06:00:00,1.20372,1.2038,1.2037,1.2038,63.1400001049042
20210218,06:02:00,1.20382,1.20391,1.20381,1.20386,122.30000025034
20210218,06:04:00,1.20386,1.20392,1.20384,1.20388,35.8200001493096
20210218,06:06:00,1.20387,1.20393,1.20386,1.20389,39.6900002732873
20210218,06:08:00,1.20389,1.20392,1.20389,1.20392,27.7200000882149
20210218,06:10:00,1.20391,1.20401,1.2039,1.20397,109.210001170635
20210218,06:12:00,1.20397,1.20402,1.20397,1.20402,31.8500000834465
20210218,06:14:00,1.20401,1.20406,1.20401,1.20402,28.1000000834465
20210218,06:16:00,1.20401,1.20407,1.20396,1.20404,91.4600011110306
20210218,06:18:00,1.20405,1.20416,1.20405,1.20414,53.6300004720688
20210218,06:20:00,1.20413,1.20422,1.20406,1.20418,79.000000692904
20210218,06:22:00,1.20418,1.20419,1.20409,1.20414,73.9499998688698
20210218,06:24:00,1.20415,1.2042,1.20413,1.20417,47.4700000882149
20210218,06:26:00,1.20417,1.20422,1.20416,1.2042,45.0000012293458
20210218,06:28:00,1.2042,1.20424,1.20418,1.20424,59.1999998092651
20210218,06:30:00,1.20426,1.20436,1.20424,1.20434,57.0000002384186
20210218,06:32:00,1.20434,1.20436,1.20427,1.20429,60.2099999189377
20210218,06:34:00,1.20428,1.20435,1.20428,1.20433,62.5900002717972
20210218,06:36:00,1.20432,1.20436,1.20428,1.20434,61.8900004401803
20210218,06:38:00,1.20433,1.20437,1.20433,1.20435,50.9399999380112
20210218,06:40:00,1.20435,1.20437,1.2043,1.2043,77.6199998855591
20210218,06:42:00,1.2043,1.20436,1.20428,1.20436,63.7800003290176
20210218,06:44:00,1.20436,1.20439,1.20434,1.20434,52.9500000476837
20210218,06:46:00,1.20434,1.20437,1.20431,1.20437,65.9200000762939
20210218,06:48:00,1.20438,1.20447,1.20438,1.20442,59.4400000572205
20210218,06:50:00,1.20443,1.20444,1.20438,1.20439,48.6000000834465
20210218,06:52:00,1.20439,1.20448,1.20433,1.20447,57.0000001788139
20210218,06:54:00,1.20448,1.2045,1.20434,1.20434,74.7899999022484
20210218,06:56:00,1.20434,1.20452,1.20434,1.20452,51.6199993491173
20210218,06:58:00,1.20452,1.20465,1.20452,1.20458,73.3000004440546
20210218,07:00:00,1.20457,1.2046,1.20426,1.20442,182.950000524521
20210218,07:02:00,1.20445,1.20461,1.20433,1.20459,96.880000166595
20210218,07:04:00,1.20458,1.20458,1.20442,1.20443,93.1000002771616
20210218,07:06:00,1.20442,1.20444,1.20431,1.20442,57.9000000655651
20210218,07:08:00,1.20443,1.20448,1.20442,1.20447,14.5799999460578
20210218,07:10:00,1.20447,1.20447,1.20433,1.20433,23.8700001314282
20210218,07:12:00,1.20432,1.20434,1.20428,1.20433,24.0200001895428
20210218,07:14:00,1.20435,1.20445,1.20431,1.20445,53.7200002372265
20210218,07:16:00,1.20444,1.20444,1.20434,1.20437,25.6000000238419
20210218,07:18:00,1.20438,1.20453,1.20438,1.20451,54.0399998575449
20210218,07:20:00,1.20452,1.20453,1.20447,1.20452,49.2100002914667
20210218,07:22:00,1.20454,1.20464,1.2045,1.20464,43.00999969244
20210218,07:24:00,1.20464,1.20465,1.2046,1.20464,44.6099996566772
20210218,07:26:00,1.20464,1.20473,1.20457,1.20458,114.330000378191
20210218,07:28:00,1.20457,1.20462,1.20455,1.20462,51.5300004258752
20210218,07:30:00,1.20461,1.20463,1.20457,1.20463,69.7600008249283
20210218,07:32:00,1.20462,1.20465,1.20457,1.20457,63.950000166893
20210218,07:34:00,1.20456,1.20457,1.20452,1.20452,65.4400009289384
20210218,07:36:00,1.20452,1.20454,1.20442,1.20442,117.420000076294
20210218,07:38:00,1.20442,1.20454,1.20442,1.20447,65.0700001120567
20210218,07:40:00,1.20448,1.20448,1.20441,1.20442,57.3600005060434
20210218,07:42:00,1.20441,1.20443,1.20427,1.20431,104.109999418259
20210218,07:44:00,1.20432,1.2044,1.20429,1.20435,85.7200006246567
20210218,07:46:00,1.20435,1.20435,1.20424,1.20425,91.210001707077
20210218,07:48:00,1.20425,1.20434,1.20424,1.20432,47.3500001803041
20210218,07:50:00,1.20432,1.20433,1.2043,1.20432,64.5000004321337
20210218,07:52:00,1.20432,1.20437,1.20427,1.20432,105.060001045465
20210218,07:54:00,1.20432,1.20434,1.20424,1.2043,71.4700001850724
20210218,07:56:00,1.20432,1.20448,1.20432,1.20447,32.7300001382828
20210218,07:58:00,1.20446,1.20459,1.20444,1.20458,37.370000064373
20210218,08:00:00,1.20458,1.20458,1.20447,1.20453,79.7900005355477
20210218,08:02:00,1.20454,1.20465,1.20453,1.20463,90.6500001251698
20210218,08:04:00,1.20463,1.20469,1.20453,1.20468,150.250000312924
20210218,08:06:00,1.20467,1.20468,1.20441,1.20452,169.439999975264
20210218,08:08:00,1.20454,1.20455,1.20433,1.20434,141.60000102967
20210218,08:10:00,1.20434,1.20434,1.20413,1.20414,162.560000814497
20210218,08:12:00,1.20414,1.20414,1.20371,1.20371,371.150004021823
20210218,08:14:00,1.20373,1.20382,1.20363,1.20377,270.940002277493
20210218,08:16:00,1.20378,1.20396,1.20373,1.20396,214.800001628697
20210218,08:18:00,1.20395,1.20415,1.20393,1.20415,133.940000474453
20210218,08:20:00,1.20417,1.20417,1.20397,1.20397,207.550001308322
20210218,08:22:00,1.20396,1.20428,1.20394,1.20428,111.530001401901
20210218,08:24:00,1.20428,1.20451,1.20427,1.20444,172.840000405908
20210218,08:26:00,1.20445,1.20469,1.20444,1.20456,208.600001432002
20210218,08:28:00,1.20456,1.20469,1.20445,1.20464,174.210000514984
20210218,08:30:00,1.20462,1.20466,1.20432,1.20432,310.260000891984
20210218,08:32:00,1.20434,1.20437,1.20413,1.20433,482.460005231202
20210218,08:34:00,1.20434,1.20435,1.20414,1.20426,253.500002376735
20210218,08:36:00,1.20428,1.20466,1.20428,1.2044,228.709998741746
20210218,08:38:00,1.2044,1.20468,1.20439,1.20463,112.16999977082
20210218,08:40:00,1.20461,1.20467,1.20453,1.20455,195.989999644458
20210218,08:42:00,1.20454,1.20484,1.20454,1.20482,146.570000290871
20210218,08:44:00,1.20482,1.20489,1.20473,1.20478,228.31000097096
20210218,08:46:00,1.20479,1.20524,1.20468,1.20508,328.910000093281
20210218,08:48:00,1.2051,1.20511,1.20474,1.20478,311.120000578463
20210218,08:50:00,1.20478,1.2049,1.20475,1.2049,193.12000246346
20210218,08:52:00,1.20491,1.20509,1.20481,1.20502,222.5100011006
20210218,08:54:00,1.205,1.20502,1.20485,1.20491,342.040000200272
20210218,08:56:00,1.20491,1.20491,1.20457,1.20478,469.000000178814
20210218,08:58:00,1.20477,1.20486,1.20469,1.20473,445.160000838339
20210218,09:00:00,1.20474,1.20476,1.20453,1.2046,620.190004847944
20210218,09:02:00,1.20461,1.20508,1.20461,1.20497,348.210001632571
20210218,09:04:00,1.20496,1.20503,1.20472,1.20486,371.980003036559
20210218,09:06:00,1.20487,1.20488,1.20452,1.20455,199.320000864565
20210218,09:08:00,1.20456,1.20482,1.20448,1.20459,330.180000074208
20210218,09:10:00,1.20459,1.20506,1.20459,1.20495,383.000003501773
20210218,09:12:00,1.20494,1.205,1.20463,1.20493,267.020001143217
20210218,09:14:00,1.20492,1.20496,1.20481,1.20481,135.510000362992
20210218,09:16:00,1.20483,1.20483,1.2046,1.20473,241.780001692474
20210218,09:18:00,1.20471,1.20491,1.20457,1.20491,305.960002198815
20210218,09:20:00,1.20493,1.20529,1.20492,1.20528,344.460000127554
20210218,09:22:00,1.20529,1.2053,1.20504,1.20518,337.819999419153
20210218,09:24:00,1.20517,1.20559,1.20516,1.20542,391.089999474585
20210218,09:26:00,1.20543,1.20553,1.20534,1.20553,198.519999556243
20210218,09:28:00,1.20554,1.20569,1.20547,1.20556,252.859999932349
20210218,09:30:00,1.20555,1.20569,1.20543,1.20559,275.240000098944
20210218,09:32:00,1.2056,1.20574,1.20546,1.20572,337.220002301037
20210218,09:34:00,1.20571,1.20579,1.20557,1.20558,308.010000132024
20210218,09:36:00,1.20558,1.2056,1.20541,1.20552,177.239999569952
20210218,09:38:00,1.20552,1.20576,1.20551,1.20572,124.420000135899
20210218,09:40:00,1.20572,1.20583,1.20556,1.20566,171.029999807477
20210218,09:42:00,1.20565,1.20597,1.20565,1.20597,193.519999101758
20210218,09:44:00,1.20598,1.20637,1.20578,1.20628,271.179999448359
20210218,09:46:00,1.20627,1.20672,1.20616,1.20648,399.670002043247
20210218,09:48:00,1.20647,1.2065,1.20617,1.20637,305.06000059098
20210218,09:50:00,1.20638,1.20647,1.2063,1.20646,253.650001063943
20210218,09:52:00,1.20649,1.2066,1.20647,1.20657,252.63000074774
20210218,09:54:00,1.20655,1.2066,1.20634,1.20651,316.839999854565
20210218,09:56:00,1.2065,1.20673,1.20647,1.20652,168.640000462532
20210218,09:58:00,1.20655,1.20706,1.20649,1.20686,384.800001271069
20210218,10:00:00,1.2069,1.20702,1.20648,1.20686,339.969999819994
20210218,10:02:00,1.20685,1.20692,1.20674,1.20678,209.869999170303
20210218,10:04:00,1.20677,1.20682,1.20649,1.20657,200.639999501407
20210218,10:06:00,1.20657,1.2066,1.20644,1.20645,200.120000079274
20210218,10:08:00,1.20647,1.20653,1.20622,1.20629,262.53999889642
20210218,10:10:00,1.20632,1.20651,1.20631,1.20638,173.550000824034
20210218,10:12:00,1.20639,1.20658,1.20634,1.20642,146.520000338554
20210218,10:14:00,1.20643,1.2066,1.2064,1.20653,303.800000607967
20210218,10:16:00,1.20654,1.20659,1.20641,1.20659,131.030001141131
20210218,10:18:00,1.20657,1.20682,1.20641,1.20675,151.73999992758
20210218,10:20:00,1.20676,1.20685,1.20661,1.20684,180.760000661016
20210218,10:22:00,1.20683,1.20683,1.20662,1.2068,175.180001407862
20210218,10:24:00,1.20679,1.20688,1.20675,1.20685,175.07000092417
20210218,10:26:00,1.20684,1.20685,1.20663,1.20676,169.80000025034
20210218,10:28:00,1.20677,1.20696,1.20661,1.20663,225.410000063479
20210218,10:30:00,1.20664,1.20681,1.20662,1.20665,247.000000394881
20210218,10:32:00,1.20665,1.20679,1.20661,1.20664,226.290001675487
20210218,10:34:00,1.20663,1.20665,1.20643,1.20648,209.230000160635
20210218,10:36:00,1.20649,1.20704,1.20645,1.20687,362.770000316203
20210218,10:38:00,1.20688,1.2069,1.20653,1.20656,332.100002713501
20210218,10:40:00,1.20659,1.20713,1.20648,1.207,383.690003037453
20210218,10:42:00,1.20699,1.20715,1.20686,1.20708,364.710000239313
20210218,10:44:00,1.20709,1.20713,1.20683,1.20686,411.650001384318
20210218,10:46:00,1.20687,1.20696,1.20674,1.20679,488.300004601479
20210218,10:48:00,1.20678,1.20707,1.20676,1.20704,202.350001096725
20210218,10:50:00,1.20704,1.20704,1.20675,1.20678,329.760002210736
20210218,10:52:00,1.20677,1.20705,1.20674,1.20697,241.96000020951
20210218,10:54:00,1.20698,1.20698,1.20684,1.20686,132.059999383986
20210218,10:56:00,1.20685,1.20727,1.20685,1.20726,212.910000219941
20210218,10:58:00,1.20724,1.20752,1.20714,1.20735,458.430000297725
20210218,11:00:00,1.20735,1.20735,1.20703,1.20704,372.450003035367
20210218,11:02:00,1.20704,1.20708,1.20693,1.20694,142.930001609027
20210218,11:04:00,1.20695,1.20711,1.20683,1.20708,184.960001438856
20210218,11:06:00,1.20709,1.20709,1.20683,1.20684,142.720000900328
20210218,11:08:00,1.20684,1.20705,1.20684,1.20704,172.120001256466
20210218,11:10:00,1.20703,1.20711,1.207,1.20704,202.21000149101
20210218,11:12:00,1.20705,1.20707,1.20669,1.20669,164.620000720024
20210218,11:14:00,1.20671,1.20685,1.2067,1.20677,338.520002566278
20210218,11:16:00,1.20675,1.20678,1.20666,1.20668,228.960001066327
20210218,11:18:00,1.20668,1.20686,1.20668,1.20668,189.440001398325
20210218,11:20:00,1.20669,1.20689,1.20664,1.20674,245.049999818206
20210218,11:22:00,1.20675,1.20676,1.20659,1.20662,317.900001823902
20210218,11:24:00,1.20661,1.20663,1.20648,1.20657,218.840002037585
20210218,11:26:00,1.20657,1.20662,1.20644,1.20659,177.890001095831
20210218,11:28:00,1.20658,1.20658,1.20643,1.20647,233.640003152192
20210218,11:30:00,1.20647,1.20656,1.20633,1.20646,312.190002262592
20210218,11:32:00,1.20644,1.2066,1.20629,1.20645,325.210003234446
20210218,11:34:00,1.20647,1.20663,1.20643,1.20655,215.960000991821
20210218,11:36:00,1.20654,1.20661,1.20653,1.20655,177.640001825988
20210218,11:38:00,1.20655,1.20659,1.20649,1.20651,220.710001446307
20210218,11:40:00,1.20653,1.2066,1.20641,1.20641,233.480001412332
20210218,11:42:00,1.20641,1.20655,1.20638,1.20648,307.580005183816
20210218,11:44:00,1.2065,1.20653,1.20633,1.20641,330.820004329085
20210218,11:46:00,1.20641,1.20642,1.20627,1.20632,253.060000911355
20210218,11:48:00,1.20632,1.20638,1.20625,1.20638,256.280001349747
20210218,11:50:00,1.20637,1.2066,1.20634,1.20659,76.0300007164478
20210218,11:52:00,1.2066,1.20677,1.20659,1.20669,138.130000725389
20210218,11:54:00,1.2067,1.20676,1.20652,1.2066,301.460001692176
20210218,11:56:00,1.20663,1.20673,1.20657,1.20666,207.06000200659
20210218,11:58:00,1.20667,1.20684,1.20665,1.20666,200.299999751151
20210218,12:00:00,1.20666,1.20669,1.20646,1.2066,260.400000080466
20210218,12:02:00,1.20659,1.20668,1.20645,1.20653,304.940001443028
20210218,12:04:00,1.20651,1.20675,1.20645,1.20675,492.510003514588
20210218,12:06:00,1.20676,1.2071,1.20675,1.20705,344.6100025177
20210218,12:08:00,1.20707,1.20721,1.20662,1.20667,363.650000579655
20210218,12:10:00,1.20668,1.20679,1.2066,1.2066,152.749999530613
20210218,12:12:00,1.2066,1.20679,1.20656,1.20679,227.579999268055
20210218,12:14:00,1.20679,1.20684,1.20653,1.20658,271.240001127124
20210218,12:16:00,1.20661,1.20674,1.2066,1.20674,314.009999662638
20210218,12:18:00,1.20673,1.207,1.20664,1.20696,176.069999873638
20210218,12:20:00,1.20696,1.20709,1.20692,1.20706,167.189999751747
20210218,12:22:00,1.20707,1.2072,1.20694,1.20711,228.90000230819
20210218,12:24:00,1.20713,1.20727,1.20707,1.20727,251.910001300275
20210218,12:26:00,1.20728,1.20732,1.20694,1.20699,434.210003890097
20210218,12:28:00,1.207,1.20726,1.20694,1.20721,267.609999284148
20210218,12:30:00,1.20722,1.20732,1.20714,1.2072,199.309999585152
20210218,12:32:00,1.2072,1.2072,1.20706,1.20711,141.650001183152
20210218,12:34:00,1.20711,1.20711,1.20697,1.20707,197.3800008744
20210218,12:36:00,1.20708,1.2071,1.20699,1.20701,188.970001459122
20210218,12:38:00,1.20701,1.20704,1.20679,1.20681,216.21000085026
20210218,12:40:00,1.20683,1.20687,1.20668,1.20672,213.210001260042
20210218,12:42:00,1.20673,1.20688,1.20673,1.20687,164.470000185072
20210218,12:44:00,1.20688,1.20694,1.20687,1.20692,112.110000744462
20210218,12:46:00,1.20694,1.20721,1.20694,1.2072,154.230001546443
20210218,12:48:00,1.20719,1.20719,1.20708,1.20711,120.840000838041
20210218,12:50:00,1.2071,1.20733,1.20705,1.20723,237.920002289116
20210218,12:52:00,1.20721,1.20737,1.20719,1.20726,262.600000351667
20210218,12:54:00,1.20727,1.20736,1.20724,1.20728,268.520002126694
20210218,12:56:00,1.20728,1.2073,1.20717,1.20729,405.930004522204
20210218,12:58:00,1.20729,1.2073,1.20718,1.2072,297.420001581311
20210218,13:00:00,1.20719,1.20723,1.20698,1.20698,338.490003250539
20210218,13:02:00,1.20697,1.20705,1.20681,1.20682,285.230005100369
