Date,Timestamp,Open,High,Low,Close,Volume
20210304,10:55:00,1.20284,1.20338,1.20266,1.20322,847.010001175106
20210304,11:00:00,1.20325,1.20361,1.20317,1.20348,808.399999536574
20210304,11:05:00,1.20346,1.20348,1.20313,1.20328,845.679999440908
20210304,11:10:00,1.2033,1.20349,1.20314,1.20317,521.030001588166
20210304,11:15:00,1.20318,1.20338,1.20314,1.20325,882.670001901686
20210304,11:20:00,1.20325,1.20407,1.20323,1.20401,765.269998833537
20210304,11:25:00,1.20401,1.20415,1.20368,1.20414,675.300001434982
20210304,11:30:00,1.20414,1.20433,1.204,1.20422,1063.74999962002
20210304,11:35:00,1.20421,1.20421,1.20371,1.20392,887.11000470072
20210304,11:40:00,1.20393,1.20422,1.20377,1.20414,1011.55999933183
20210304,11:45:00,1.20414,1.20437,1.20405,1.20433,1179.71999721974
20210304,11:50:00,1.20433,1.20469,1.20425,1.20446,1865.67000286281
20210304,11:55:00,1.20445,1.20489,1.20422,1.20489,1305.61000599712
20210304,12:00:00,1.2049,1.2049,1.20449,1.20458,849.770002551377
20210304,12:05:00,1.20459,1.20464,1.20432,1.20454,726.549998678267
20210304,12:10:00,1.20454,1.20454,1.20402,1.20419,877.609998330474
20210304,12:15:00,1.20419,1.20422,1.20372,1.20407,1011.92000429332
20210304,12:20:00,1.20408,1.2042,1.20403,1.20413,660.930005125701
20210304,12:25:00,1.20412,1.20449,1.20411,1.20421,731.470001019537
20210304,12:30:00,1.20422,1.20422,1.20366,1.20371,1399.36001004279
20210304,12:35:00,1.20371,1.20412,1.20365,1.20407,945.820005349815
20210304,12:40:00,1.20405,1.20405,1.20352,1.20369,737.520003803074
20210304,12:45:00,1.20368,1.20396,1.20361,1.20388,1100.48000966758
20210304,12:50:00,1.20389,1.20407,1.20375,1.20403,890.700007408857
20210304,12:55:00,1.20402,1.20408,1.20339,1.20345,647.939997971058
20210304,13:00:00,1.20345,1.20385,1.20342,1.20371,624.350001007319
20210304,13:05:00,1.2037,1.20372,1.20343,1.20367,532.830000638962
20210304,13:10:00,1.20366,1.20382,1.20344,1.20382,967.280000016093
20210304,13:15:00,1.20381,1.20402,1.20373,1.20396,775.380003035069
20210304,13:20:00,1.20396,1.20401,1.20357,1.20362,686.950002588332
20210304,13:25:00,1.20363,1.20376,1.20331,1.20335,652.640003792942
20210304,13:30:00,1.20335,1.20347,1.20325,1.20331,768.750002287328
20210304,13:35:00,1.20332,1.20343,1.20323,1.20339,713.020004980266
20210304,13:40:00,1.20339,1.20346,1.2029,1.20331,1073.10000073165
20210304,13:45:00,1.20333,1.20345,1.20311,1.20316,857.919999778271
20210304,13:50:00,1.20316,1.20325,1.20279,1.2031,751.729999266565
20210304,13:55:00,1.2031,1.20322,1.20275,1.20322,803.820001237094
20210304,14:00:00,1.20322,1.20357,1.20312,1.20329,985.500001862645
20210304,14:05:00,1.20328,1.20355,1.20328,1.20333,898.679998248816
20210304,14:10:00,1.20332,1.20349,1.20319,1.20341,794.730007827282
20210304,14:15:00,1.20341,1.20355,1.20335,1.20347,490.350000753999
20210304,14:20:00,1.20346,1.20372,1.20339,1.20353,559.26000122726
20210304,14:25:00,1.20352,1.20368,1.20347,1.2035,454.330001056194
20210304,14:30:00,1.20349,1.20383,1.20322,1.20328,1095.08000394702
20210304,14:35:00,1.20327,1.20352,1.20315,1.20352,994.980007886887
20210304,14:40:00,1.20354,1.20376,1.20332,1.20332,960.660001419485
20210304,14:45:00,1.20331,1.20331,1.20279,1.20307,670.020000621676
20210304,14:50:00,1.20308,1.20338,1.20302,1.20333,652.459999457002
20210304,14:55:00,1.20332,1.20367,1.20332,1.20356,491.790000766516
20210304,15:00:00,1.20356,1.20376,1.2035,1.2037,791.779997743666
20210304,15:05:00,1.20371,1.20401,1.20357,1.20365,572.729999102652
20210304,15:10:00,1.20366,1.20404,1.20366,1.20401,670.82000221312
20210304,15:15:00,1.20402,1.20413,1.20368,1.20381,795.480001837015
20210304,15:20:00,1.20381,1.20384,1.20343,1.2037,605.499998860061
20210304,15:25:00,1.20371,1.20375,1.20335,1.20342,607.739999584854
20210304,15:30:00,1.20344,1.20392,1.2033,1.20381,1457.82999883592
20210304,15:35:00,1.20383,1.20407,1.20379,1.20402,976.579996533692
20210304,15:40:00,1.20402,1.20424,1.20387,1.20416,554.469999603927
20210304,15:45:00,1.20415,1.20425,1.20375,1.20381,1047.43000485003
20210304,15:50:00,1.2038,1.20411,1.20372,1.20407,1417.06000583619
20210304,15:55:00,1.20406,1.20413,1.20368,1.20381,677.45000115782
20210304,16:00:00,1.20378,1.20406,1.20345,1.20382,1440.92000765353
20210304,16:05:00,1.20381,1.20396,1.20319,1.20323,1694.58999947459
20210304,16:10:00,1.20322,1.20363,1.20315,1.20359,1603.09000563622
20210304,16:15:00,1.2036,1.20362,1.20222,1.20248,1645.95000462234
20210304,16:20:00,1.20247,1.20274,1.20223,1.20267,1917.51000384241
20210304,16:25:00,1.20268,1.20299,1.20244,1.20287,1996.1700097993
20210304,16:30:00,1.20286,1.203,1.20234,1.20257,900.090000964701
20210304,16:35:00,1.20258,1.2032,1.20258,1.20302,1213.1899984926
20210304,16:40:00,1.20303,1.20348,1.2029,1.20331,913.249996967614
20210304,16:45:00,1.20333,1.2036,1.20319,1.20321,823.240001492202
20210304,16:50:00,1.20322,1.20352,1.20263,1.20292,1436.52999904752
20210304,16:55:00,1.20293,1.20444,1.20291,1.20398,2259.11000406742
20210304,17:00:00,1.20396,1.20436,1.20388,1.20431,1348.27999920398
20210304,17:05:00,1.20432,1.20455,1.20395,1.20438,1009.01000636816
20210304,17:10:00,1.20437,1.20456,1.20429,1.20444,964.310000166297
20210304,17:15:00,1.20439,1.20483,1.20435,1.20454,691.160001635551
20210304,17:20:00,1.20452,1.2046,1.20431,1.20436,951.430003270507
20210304,17:25:00,1.20437,1.20479,1.20421,1.20477,787.470002509654
20210304,17:30:00,1.20476,1.20536,1.20469,1.20469,1437.37000261992
20210304,17:35:00,1.2047,1.20481,1.20463,1.20474,916.299999982119
20210304,17:40:00,1.20472,1.205,1.20459,1.2048,784.650001727045
20210304,17:45:00,1.2048,1.20504,1.20471,1.20484,617.190000101924
20210304,17:50:00,1.20482,1.20497,1.20466,1.20472,582.999999426305
20210304,17:55:00,1.20472,1.20474,1.20433,1.20438,653.589999735355
20210304,18:00:00,1.20438,1.20459,1.20434,1.2045,640.96000084281
20210304,18:05:00,1.2045,1.20463,1.20425,1.20462,569.009998992085
20210304,18:10:00,1.20462,1.20462,1.20317,1.20395,1483.87999565899
20210304,18:15:00,1.20396,1.20498,1.2036,1.20365,1796.00000220537
20210304,18:20:00,1.20366,1.20398,1.20217,1.2026,2288.72000078857
20210304,18:25:00,1.2026,1.20269,1.20102,1.20164,2654.1499979794
20210304,18:30:00,1.20163,1.20188,1.20066,1.20078,2818.0099965483
20210304,18:35:00,1.20077,1.20095,1.20017,1.20069,2434.88999916613
20210304,18:40:00,1.20068,1.20149,1.20055,1.20067,1991.2599953264
20210304,18:45:00,1.20066,1.20068,1.1997,1.19978,2278.2499980256
20210304,18:50:00,1.19979,1.20038,1.1992,1.19956,2397.35999774188
20210304,18:55:00,1.19955,1.19982,1.19901,1.19938,2469.07999432832
20210304,19:00:00,1.19937,1.19998,1.19898,1.19955,2060.53000036627
20210304,19:05:00,1.19955,1.19955,1.19762,1.19792,2511.1599958688
20210304,19:10:00,1.1979,1.19856,1.19756,1.19821,1590.26999733597
20210304,19:15:00,1.19821,1.19875,1.19802,1.19815,1629.02000039071
20210304,19:20:00,1.19813,1.19845,1.19728,1.19833,1925.13999886811
20210304,19:25:00,1.19833,1.19884,1.19798,1.19884,1589.97999809682
20210304,19:30:00,1.19882,1.19884,1.1978,1.19819,1635.76999637485
20210304,19:35:00,1.19818,1.19886,1.19815,1.19872,1115.95999994874
20210304,19:40:00,1.19871,1.19871,1.198,1.19806,1048.64999818057
20210304,19:45:00,1.19806,1.19812,1.19755,1.19755,1011.66999801993
20210304,19:50:00,1.19755,1.19765,1.19706,1.19745,1451.93999452144
20210304,19:55:00,1.19744,1.19744,1.19655,1.19682,1315.77999912202
20210304,20:00:00,1.19683,1.19733,1.19681,1.19716,1224.38000112772
20210304,20:05:00,1.19719,1.1974,1.19697,1.1974,1038.01000189036
20210304,20:10:00,1.19738,1.19764,1.19709,1.19717,1024.13999772072
20210304,20:15:00,1.19717,1.19731,1.19679,1.19723,1391.4999994114
20210304,20:20:00,1.19723,1.19756,1.19714,1.19747,758.380003996193
20210304,20:25:00,1.19749,1.1979,1.19738,1.19744,723.080008722842
20210304,20:30:00,1.19744,1.19766,1.19715,1.19755,927.279999658465
20210304,20:35:00,1.19753,1.19767,1.19686,1.19687,901.469997562468
20210304,20:40:00,1.19687,1.1974,1.19683,1.19736,792.150001689792
20210304,20:45:00,1.19736,1.19752,1.19696,1.19731,1095.00999933481
20210304,20:50:00,1.19732,1.19763,1.19716,1.19738,1305.56999851763
20210304,20:55:00,1.19739,1.1975,1.19644,1.19659,1132.64999945462
20210304,21:00:00,1.19658,1.19699,1.19629,1.19683,1236.07999850065
20210304,21:05:00,1.19681,1.19717,1.19673,1.19683,1373.38000394404
20210304,21:10:00,1.19681,1.19698,1.19652,1.19698,1134.6899978295
20210304,21:15:00,1.19698,1.19698,1.19645,1.19657,1400.4699973464
20210304,21:20:00,1.19657,1.1966,1.19625,1.19638,1163.61999794096
20210304,21:25:00,1.19638,1.1971,1.19615,1.19708,724.129999034107
20210304,21:30:00,1.19706,1.19721,1.19684,1.19714,643.220002986491
20210304,21:35:00,1.19712,1.1972,1.1967,1.19684,644.470002062619
20210304,21:40:00,1.19685,1.19723,1.19665,1.19717,761.960002437234
20210304,21:45:00,1.19717,1.19724,1.1966,1.19677,731.540000043809
20210304,21:50:00,1.19679,1.197,1.19665,1.1967,959.739998780191
20210304,21:55:00,1.19668,1.19712,1.19657,1.19704,1065.53499747068
20210304,22:00:00,1.19701,1.19739,1.19688,1.19696,594.815000757575
20210304,22:05:00,1.19695,1.1972,1.19695,1.19708,349.840000033379
20210304,22:10:00,1.19705,1.19739,1.19703,1.19713,303.059998884797
20210304,22:15:00,1.19713,1.19716,1.19678,1.19698,262.490001924336
20210304,22:20:00,1.19696,1.19714,1.19691,1.19711,61.7400000095367
20210304,22:25:00,1.19713,1.19724,1.19709,1.19711,197.859999060631
20210304,22:30:00,1.19712,1.19747,1.19712,1.19717,260.949999079108
20210304,22:35:00,1.19721,1.19736,1.19707,1.19736,253.990000590682
20210304,22:40:00,1.19736,1.19737,1.19715,1.19734,106.610000804067
20210304,22:45:00,1.19735,1.19735,1.19722,1.19733,102.069999918342
20210304,22:50:00,1.19733,1.19733,1.19721,1.19726,123.559998705983
20210304,22:55:00,1.19725,1.19736,1.19688,1.19692,288.889998920262
20210304,23:00:00,1.19679,1.19709,1.19657,1.19694,26.9599995613098
20210304,23:05:00,1.19688,1.19724,1.19681,1.19723,28.1349997669458
20210304,23:10:00,1.1972,1.19745,1.19719,1.19722,33.7299995422363
20210304,23:15:00,1.19726,1.19738,1.19726,1.1973,12
20210304,23:20:00,1.19729,1.19737,1.19728,1.19737,6.80000001192093
20210304,23:25:00,1.19737,1.19738,1.19731,1.19733,10.1200000047684
20210304,23:30:00,1.19734,1.19738,1.1973,1.19734,15.4600000977516
20210304,23:35:00,1.19732,1.19735,1.19712,1.19724,43.4700003266335
20210304,23:40:00,1.19723,1.19733,1.19715,1.19721,26.570000231266
20210304,23:45:00,1.19722,1.19737,1.19721,1.19734,52.8700001016259
20210304,23:50:00,1.19737,1.19746,1.19731,1.19737,20.2100000977516
20210304,23:55:00,1.19737,1.19777,1.19736,1.19751,317.410000681877
20210305,00:00:00,1.19751,1.19754,1.19712,1.1972,365.890000805259
20210305,00:05:00,1.1972,1.1972,1.19648,1.1965,417.070000246167
20210305,00:10:00,1.19647,1.19699,1.19629,1.19674,635.869997851551
20210305,00:15:00,1.19677,1.19679,1.19633,1.19635,555.309998214245
20210305,00:20:00,1.19635,1.19646,1.19605,1.19635,583.099999919534
20210305,00:25:00,1.19635,1.19657,1.19629,1.19646,282.920000709593
20210305,00:30:00,1.19646,1.19656,1.19626,1.1965,433.85000051558
20210305,00:35:00,1.19647,1.19665,1.19642,1.19665,138.390000656247
20210305,00:40:00,1.19666,1.19681,1.19654,1.19665,105.059999585152
20210305,00:45:00,1.19664,1.19664,1.19616,1.19635,273.919998601079
20210305,00:50:00,1.19636,1.19667,1.19636,1.19656,204.820001162589
20210305,00:55:00,1.19656,1.19672,1.19645,1.19672,138.820000529289
20210305,01:00:00,1.19671,1.19687,1.19659,1.1966,318.240001276135
20210305,01:05:00,1.19659,1.19674,1.19645,1.19661,357.10000230372
20210305,01:10:00,1.19661,1.19666,1.1963,1.19646,444.740002222359
20210305,01:15:00,1.19647,1.19657,1.19636,1.19647,481.520005203784
20210305,01:20:00,1.19648,1.19664,1.19637,1.19651,350.630002088845
20210305,01:25:00,1.19651,1.1966,1.19635,1.19642,302.760002784431
20210305,01:30:00,1.19644,1.19644,1.19597,1.19603,444.000003769994
20210305,01:35:00,1.19604,1.19604,1.19561,1.19604,692.38000318408
20210305,01:40:00,1.19605,1.1964,1.19604,1.19638,329.310002118349
20210305,01:45:00,1.19638,1.19652,1.19622,1.19638,406.300000444055
20210305,01:50:00,1.19637,1.19662,1.19631,1.19659,408.220002830029
20210305,01:55:00,1.19662,1.19669,1.19644,1.19664,431.120002880692
20210305,02:00:00,1.19665,1.19665,1.19568,1.19601,930.620003275573
20210305,02:05:00,1.19601,1.19607,1.19547,1.19555,809.990002982318
20210305,02:10:00,1.19553,1.19564,1.19546,1.19564,475.410001583397
20210305,02:15:00,1.19563,1.19571,1.19532,1.19554,694.680003151298
20210305,02:20:00,1.19552,1.19565,1.19529,1.19563,465.810001499951
20210305,02:25:00,1.19563,1.19591,1.19554,1.19586,435.280000507832
20210305,02:30:00,1.19586,1.19589,1.19561,1.19573,557.380000017583
20210305,02:35:00,1.19572,1.19612,1.19568,1.19599,513.590001143515
20210305,02:40:00,1.19599,1.19616,1.19593,1.19615,442.890002675354
20210305,02:45:00,1.19616,1.19626,1.19607,1.19619,430.560002483428
20210305,02:50:00,1.1962,1.19631,1.19611,1.19616,340.310000017285
20210305,02:55:00,1.19616,1.19622,1.19605,1.19605,246.900000870228
20210305,03:00:00,1.19606,1.19616,1.19586,1.19587,431.250001780689
20210305,03:05:00,1.19588,1.19596,1.19559,1.1956,324.19000120461
20210305,03:10:00,1.19561,1.19563,1.19515,1.19528,558.160006210208
20210305,03:15:00,1.19532,1.19541,1.19523,1.1953,398.860001794994
20210305,03:20:00,1.19531,1.19565,1.19529,1.19558,402.640002802014
20210305,03:25:00,1.19559,1.19565,1.19538,1.19546,399.500001467764
20210305,03:30:00,1.19547,1.1955,1.19536,1.19547,486.09000108391
20210305,03:35:00,1.19547,1.19566,1.1954,1.1956,417.330002658069
20210305,03:40:00,1.1956,1.19567,1.1955,1.19564,307.410001575947
20210305,03:45:00,1.19564,1.19612,1.1956,1.19608,426.090001299977
20210305,03:50:00,1.19608,1.19631,1.19597,1.19627,572.100000910461
20210305,03:55:00,1.19627,1.19638,1.19616,1.19632,422.900001659989
20210305,04:00:00,1.19632,1.19633,1.19614,1.19629,399.020001456141
20210305,04:05:00,1.19631,1.19634,1.19598,1.19608,303.319999702275
20210305,04:10:00,1.19608,1.19625,1.19583,1.19618,461.220000937581
20210305,04:15:00,1.19619,1.19621,1.19595,1.19614,405.880000591278
20210305,04:20:00,1.19616,1.19622,1.19608,1.19619,305.080001726747
20210305,04:25:00,1.19619,1.19629,1.19609,1.19618,379.85000281781
20210305,04:30:00,1.19618,1.19642,1.19614,1.1964,384.500001817942
20210305,04:35:00,1.1964,1.19647,1.19635,1.19641,321.080000393093
20210305,04:40:00,1.19641,1.19643,1.1962,1.19633,291.170002065599
20210305,04:45:00,1.19633,1.19638,1.19626,1.19626,230.829999603331
20210305,04:50:00,1.19629,1.19635,1.19624,1.19635,406.440004482865
20210305,04:55:00,1.19635,1.19636,1.19624,1.19625,362.370003603399
20210305,05:00:00,1.19625,1.19634,1.19597,1.196,357.44000121206
20210305,05:05:00,1.19599,1.1961,1.19599,1.19605,231.030000537634
20210305,05:10:00,1.19606,1.1961,1.19597,1.19599,235.67000027746
20210305,05:15:00,1.19598,1.196,1.19576,1.1958,406.840002246201
20210305,05:20:00,1.19579,1.19598,1.19578,1.19589,286.030002094805
20210305,05:25:00,1.1959,1.19598,1.19577,1.19579,162.030000314116
20210305,05:30:00,1.19578,1.19584,1.1956,1.1956,250.509999834001
20210305,05:35:00,1.19559,1.19572,1.19559,1.1956,226.040001608431
20210305,05:40:00,1.19559,1.19563,1.19553,1.19562,299.070002503693
20210305,05:45:00,1.19564,1.19569,1.19552,1.19558,308.840001791716
20210305,05:50:00,1.19559,1.19567,1.19554,1.19555,216.00000141561
20210305,05:55:00,1.19556,1.19565,1.19552,1.19561,290.050000816584
20210305,06:00:00,1.19562,1.19579,1.19561,1.19576,296.360001124442
20210305,06:05:00,1.19576,1.1959,1.19567,1.19578,268.120002128184
20210305,06:10:00,1.19578,1.19581,1.19574,1.19576,174.160001896322
20210305,06:15:00,1.19576,1.19583,1.1957,1.19578,218.010001696646
20210305,06:20:00,1.19578,1.1959,1.19575,1.1959,134.480000339448
20210305,06:25:00,1.1959,1.19595,1.19585,1.1959,142.980001039803
20210305,06:30:00,1.19589,1.19616,1.19584,1.19601,411.070000477135
20210305,06:35:00,1.19602,1.19613,1.19589,1.19606,362.660002730787
20210305,06:40:00,1.19605,1.19608,1.19588,1.19589,427.560001909733
20210305,06:45:00,1.19589,1.19597,1.19587,1.19591,290.590000651777
20210305,06:50:00,1.19592,1.19593,1.19576,1.1959,313.749999694526
20210305,06:55:00,1.19591,1.19618,1.19576,1.19595,474.840001918375
20210305,07:00:00,1.19594,1.19598,1.19569,1.19569,639.910004064441
20210305,07:05:00,1.1957,1.19583,1.1956,1.19583,466.21000379324
20210305,07:10:00,1.19584,1.19593,1.19563,1.1957,356.720002613962
20210305,07:15:00,1.19571,1.19586,1.19564,1.1957,434.460001073778
20210305,07:20:00,1.19571,1.19572,1.19558,1.19562,339.710002288222
20210305,07:25:00,1.19564,1.19567,1.19557,1.19563,292.649999804795
20210305,07:30:00,1.19562,1.19569,1.19554,1.19557,323.170001022518
20210305,07:35:00,1.19559,1.19563,1.19549,1.1955,260.560000732541
20210305,07:40:00,1.1955,1.19573,1.19543,1.19564,446.719999939203
20210305,07:45:00,1.19565,1.19575,1.19553,1.19554,383.889999724925
20210305,07:50:00,1.19554,1.19564,1.19551,1.19561,263.760000541806
20210305,07:55:00,1.19562,1.19574,1.19528,1.19534,452.580003760755
20210305,08:00:00,1.19531,1.1957,1.19486,1.19541,1065.77999990433
20210305,08:05:00,1.1954,1.1955,1.19506,1.19547,1083.12000077963
20210305,08:10:00,1.19547,1.19571,1.19532,1.1957,1199.19000255316
20210305,08:15:00,1.19569,1.19596,1.19553,1.1958,1054.58000076562
20210305,08:20:00,1.19581,1.19582,1.19525,1.19542,869.380001731217
20210305,08:25:00,1.19541,1.1957,1.19531,1.19567,1399.55999935418
20210305,08:30:00,1.19569,1.19592,1.19537,1.19545,1385.38000326604
20210305,08:35:00,1.19546,1.19579,1.19543,1.19556,1126.82999972254
20210305,08:40:00,1.19558,1.19595,1.19541,1.19594,1293.8399971053
20210305,08:45:00,1.19593,1.19608,1.19519,1.19537,1280.03999517113
20210305,08:50:00,1.19535,1.19564,1.19525,1.19564,1075.52000209689
20210305,08:55:00,1.19563,1.19563,1.19486,1.19502,947.670000374317
20210305,09:00:00,1.195,1.19526,1.19411,1.19422,1682.96999818087
20210305,09:05:00,1.19421,1.19427,1.19348,1.19374,1374.12999876589
20210305,09:10:00,1.19376,1.19406,1.1932,1.19321,1254.05000169575
20210305,09:15:00,1.19323,1.19342,1.1928,1.19305,1282.03999778628
20210305,09:20:00,1.19305,1.1931,1.19252,1.19281,1103.67999830842
20210305,09:25:00,1.19281,1.19302,1.1924,1.1928,1350.13999819756
20210305,09:30:00,1.1928,1.19345,1.1927,1.1932,902.210001341999
20210305,09:35:00,1.19321,1.19321,1.19252,1.19286,849.3699991256
20210305,09:40:00,1.19287,1.19313,1.19242,1.19252,945.669999174774
20210305,09:45:00,1.19252,1.19263,1.19203,1.19216,747.520002909005
20210305,09:50:00,1.19216,1.19237,1.19141,1.19148,986.169999547303
20210305,09:55:00,1.19151,1.19296,1.19151,1.19268,1771.18999922276
20210305,10:00:00,1.19267,1.19371,1.19258,1.19348,1470.6400038451
20210305,10:05:00,1.19349,1.19383,1.1931,1.19324,1539.93000050634
20210305,10:10:00,1.19323,1.19326,1.19244,1.19267,1379.79000010341
20210305,10:15:00,1.19268,1.19296,1.19246,1.19293,1396.67999749631
20210305,10:20:00,1.19291,1.19325,1.19277,1.19297,1623.82000097632
20210305,10:25:00,1.19299,1.19312,1.1924,1.19268,1668.39000102878
20210305,10:30:00,1.19271,1.19271,1.19207,1.19252,1217.9399984777
20210305,10:35:00,1.19253,1.19302,1.19218,1.1927,1087.95999736339
20210305,10:40:00,1.19268,1.19283,1.1924,1.19258,1429.6100012362
20210305,10:45:00,1.19258,1.19274,1.19226,1.19253,1619.68000371754
20210305,10:50:00,1.19254,1.19299,1.19243,1.19282,1331.69000181556
20210305,10:55:00,1.19283,1.19287,1.19257,1.19276,866.450000502169
20210305,11:00:00,1.19275,1.19302,1.19271,1.19301,805.390002310276
20210305,11:05:00,1.19301,1.19317,1.19282,1.19308,743.709997959435
20210305,11:10:00,1.19309,1.19344,1.19305,1.19342,876.850004337728
20210305,11:15:00,1.19342,1.19345,1.19295,1.19326,648.490002252162
20210305,11:20:00,1.19327,1.19368,1.19326,1.19364,761.339999914169
20210305,11:25:00,1.19366,1.19394,1.19349,1.19377,1122.99000293016
20210305,11:30:00,1.19376,1.19387,1.19332,1.19343,1103.13000511378
20210305,11:35:00,1.19344,1.19381,1.19335,1.1936,695.23000023514
20210305,11:40:00,1.19359,1.19424,1.19334,1.1941,1286.23000075668
20210305,11:45:00,1.1941,1.19423,1.19326,1.1933,1222.67000596225
20210305,11:50:00,1.19328,1.19343,1.19294,1.19343,596.249999575317
20210305,11:55:00,1.19341,1.19351,1.193,1.19303,595.969999887049
20210305,12:00:00,1.19303,1.19353,1.19292,1.19343,684.389998488128
20210305,12:05:00,1.19342,1.19347,1.19318,1.19327,532.129997313023
